395.9903 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_001_92012.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
396.0028 	INFO 	Keyboard events cleared
396.0026 	EXP 	End_Fix: autoDraw = False
396.0026 	EXP 	End_Fix: autoDraw = False
396.0026 	EXP 	Cue_2Back: autoDraw = False
396.0026 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
396.0026 	EXP 	Cue_Target: autoDraw = False
396.0026 	EXP 	Cue_TargetImage: autoDraw = False
396.0026 	EXP 	StimulusImage: image = 'VM Stimuli/PL_001_92012.bmp'
396.0026 	EXP 	StimulusImage: autoDraw = True
396.0026 	EXP 	LeftScreenResponse: autoDraw = True
396.0026 	EXP 	RightScreenResponse: autoDraw = True
397.9969 	EXP 	StimulusImage: autoDraw = False
397.9969 	EXP 	LeftScreenResponse: autoDraw = False
397.9969 	EXP 	RightScreenResponse: autoDraw = False
397.9969 	EXP 	StimulusImage: autoDraw = False
397.9969 	EXP 	LeftScreenResponse: autoDraw = False
397.9969 	EXP 	RightScreenResponse: autoDraw = False
397.9969 	EXP 	End_Fix: autoDraw = True
398.4901 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_002_92014.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
398.5035 	INFO 	Keyboard events cleared
398.5034 	EXP 	End_Fix: autoDraw = False
398.5034 	EXP 	End_Fix: autoDraw = False
398.5034 	EXP 	Cue_2Back: autoDraw = False
398.5034 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
398.5034 	EXP 	Cue_Target: autoDraw = False
398.5034 	EXP 	Cue_TargetImage: autoDraw = False
398.5034 	EXP 	StimulusImage: image = 'VM Stimuli/PL_002_92014.bmp'
398.5034 	EXP 	StimulusImage: autoDraw = True
398.5034 	EXP 	LeftScreenResponse: autoDraw = True
398.5034 	EXP 	RightScreenResponse: autoDraw = True
400.4969 	EXP 	StimulusImage: autoDraw = False
400.4969 	EXP 	LeftScreenResponse: autoDraw = False
400.4969 	EXP 	RightScreenResponse: autoDraw = False
400.4969 	EXP 	StimulusImage: autoDraw = False
400.4969 	EXP 	LeftScreenResponse: autoDraw = False
400.4969 	EXP 	RightScreenResponse: autoDraw = False
400.4969 	EXP 	End_Fix: autoDraw = True
400.9901 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_004_92023.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
401.0044 	INFO 	Keyboard events cleared
401.0043 	EXP 	End_Fix: autoDraw = False
401.0043 	EXP 	End_Fix: autoDraw = False
401.0043 	EXP 	Cue_2Back: autoDraw = False
401.0043 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
401.0043 	EXP 	Cue_Target: autoDraw = False
401.0043 	EXP 	Cue_TargetImage: autoDraw = False
401.0043 	EXP 	StimulusImage: image = 'VM Stimuli/PL_004_92023.bmp'
401.0043 	EXP 	StimulusImage: autoDraw = True
401.0043 	EXP 	LeftScreenResponse: autoDraw = True
401.0043 	EXP 	RightScreenResponse: autoDraw = True
402.9964 	EXP 	StimulusImage: autoDraw = False
402.9964 	EXP 	LeftScreenResponse: autoDraw = False
402.9964 	EXP 	RightScreenResponse: autoDraw = False
402.9964 	EXP 	StimulusImage: autoDraw = False
402.9964 	EXP 	LeftScreenResponse: autoDraw = False
402.9964 	EXP 	RightScreenResponse: autoDraw = False
402.9964 	EXP 	End_Fix: autoDraw = True
403.4822 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_006_92025.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
403.4967 	INFO 	Keyboard events cleared
403.4965 	EXP 	End_Fix: autoDraw = False
403.4965 	EXP 	End_Fix: autoDraw = False
403.4965 	EXP 	Cue_2Back: autoDraw = False
403.4965 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
403.4965 	EXP 	Cue_Target: autoDraw = False
403.4965 	EXP 	Cue_TargetImage: autoDraw = False
403.4965 	EXP 	StimulusImage: image = 'VM Stimuli/PL_006_92025.bmp'
403.4965 	EXP 	StimulusImage: autoDraw = True
403.4965 	EXP 	LeftScreenResponse: autoDraw = True
403.4965 	EXP 	RightScreenResponse: autoDraw = True
405.4896 	EXP 	StimulusImage: autoDraw = False
405.4896 	EXP 	LeftScreenResponse: autoDraw = False
405.4896 	EXP 	RightScreenResponse: autoDraw = False
405.4896 	EXP 	StimulusImage: autoDraw = False
405.4896 	EXP 	LeftScreenResponse: autoDraw = False
405.4896 	EXP 	RightScreenResponse: autoDraw = False
405.4896 	EXP 	End_Fix: autoDraw = True
405.9852 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block6.csv as conditions, 10 conditions, 7 params
405.9857 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
405.9905 	EXP 	End_Fix: autoDraw = False
405.9905 	EXP 	End_Fix: autoDraw = False
405.9905 	EXP 	Cue_Fix: autoDraw = True
406.4782 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block6.csv as conditions, 10 conditions, 7 params
406.4785 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AM228_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
406.4831 	EXP 	Cue_Fix: autoDraw = False
406.4831 	EXP 	Cue_Fix: autoDraw = False
406.4831 	EXP 	Cue_2Back: autoDraw = True
409.0139 	INFO 	Keyboard events cleared
409.0137 	EXP 	Cue_2Back: autoDraw = False
409.0137 	EXP 	Cue_2Back: autoDraw = False
409.0137 	EXP 	Cue_TargetImage: image = 'blackbg.png'
409.0137 	EXP 	Cue_Target: autoDraw = False
409.0137 	EXP 	Cue_TargetImage: autoDraw = False
409.0137 	EXP 	StimulusImage: image = 'VM Stimuli/AM228_NC.bmp'
409.0137 	EXP 	StimulusImage: autoDraw = True
409.0137 	EXP 	LeftScreenResponse: autoDraw = True
409.0137 	EXP 	RightScreenResponse: autoDraw = True
411.0061 	EXP 	StimulusImage: autoDraw = False
411.0061 	EXP 	LeftScreenResponse: autoDraw = False
411.0061 	EXP 	RightScreenResponse: autoDraw = False
411.0061 	EXP 	StimulusImage: autoDraw = False
411.0061 	EXP 	LeftScreenResponse: autoDraw = False
411.0061 	EXP 	RightScreenResponse: autoDraw = False
411.0061 	EXP 	End_Fix: autoDraw = True
411.4899 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/26M_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
411.5222 	INFO 	Keyboard events cleared
411.5220 	EXP 	End_Fix: autoDraw = False
411.5220 	EXP 	End_Fix: autoDraw = False
411.5220 	EXP 	Cue_2Back: autoDraw = False
411.5220 	EXP 	Cue_TargetImage: image = 'blackbg.png'
411.5220 	EXP 	Cue_Target: autoDraw = False
411.5220 	EXP 	Cue_TargetImage: autoDraw = False
411.5220 	EXP 	StimulusImage: image = 'VM Stimuli/26M_NC.bmp'
411.5220 	EXP 	StimulusImage: autoDraw = True
411.5220 	EXP 	LeftScreenResponse: autoDraw = True
411.5220 	EXP 	RightScreenResponse: autoDraw = True
413.5148 	EXP 	StimulusImage: autoDraw = False
413.5148 	EXP 	LeftScreenResponse: autoDraw = False
413.5148 	EXP 	RightScreenResponse: autoDraw = False
413.5148 	EXP 	StimulusImage: autoDraw = False
413.5148 	EXP 	LeftScreenResponse: autoDraw = False
413.5148 	EXP 	RightScreenResponse: autoDraw = False
413.5148 	EXP 	End_Fix: autoDraw = True
414.0067 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AM228_NC.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
414.0338 	INFO 	Keyboard events cleared
414.0337 	EXP 	End_Fix: autoDraw = False
414.0337 	EXP 	End_Fix: autoDraw = False
414.0337 	EXP 	Cue_2Back: autoDraw = False
414.0337 	EXP 	Cue_TargetImage: image = 'blackbg.png'
414.0337 	EXP 	Cue_Target: autoDraw = False
414.0337 	EXP 	Cue_TargetImage: autoDraw = False
414.0337 	EXP 	StimulusImage: image = 'VM Stimuli/AM228_NC.bmp'
414.0337 	EXP 	StimulusImage: autoDraw = True
414.0337 	EXP 	LeftScreenResponse: autoDraw = True
414.0337 	EXP 	RightScreenResponse: autoDraw = True
416.0395 	EXP 	StimulusImage: autoDraw = False
416.0395 	EXP 	LeftScreenResponse: autoDraw = False
416.0395 	EXP 	RightScreenResponse: autoDraw = False
416.0395 	EXP 	End_Fix: autoDraw = True
416.5232 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/LF227_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
416.5570 	INFO 	Keyboard events cleared
416.5569 	EXP 	End_Fix: autoDraw = False
416.5569 	EXP 	End_Fix: autoDraw = False
416.5569 	EXP 	Cue_2Back: autoDraw = False
416.5569 	EXP 	Cue_TargetImage: image = 'blackbg.png'
416.5569 	EXP 	Cue_Target: autoDraw = False
416.5569 	EXP 	Cue_TargetImage: autoDraw = False
416.5569 	EXP 	StimulusImage: image = 'VM Stimuli/LF227_NC.bmp'
416.5569 	EXP 	StimulusImage: autoDraw = True
416.5569 	EXP 	LeftScreenResponse: autoDraw = True
416.5569 	EXP 	RightScreenResponse: autoDraw = True
418.5463 	EXP 	StimulusImage: autoDraw = False
418.5463 	EXP 	LeftScreenResponse: autoDraw = False
418.5463 	EXP 	RightScreenResponse: autoDraw = False
418.5463 	EXP 	StimulusImage: autoDraw = False
418.5463 	EXP 	LeftScreenResponse: autoDraw = False
418.5463 	EXP 	RightScreenResponse: autoDraw = False
418.5463 	EXP 	End_Fix: autoDraw = True
419.0294 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/26M_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
419.0595 	INFO 	Keyboard events cleared
419.0594 	EXP 	End_Fix: autoDraw = False
419.0594 	EXP 	End_Fix: autoDraw = False
419.0594 	EXP 	Cue_2Back: autoDraw = False
419.0594 	EXP 	Cue_TargetImage: image = 'blackbg.png'
419.0594 	EXP 	Cue_Target: autoDraw = False
419.0594 	EXP 	Cue_TargetImage: autoDraw = False
419.0594 	EXP 	StimulusImage: image = 'VM Stimuli/26M_NC.bmp'
419.0594 	EXP 	StimulusImage: autoDraw = True
419.0594 	EXP 	LeftScreenResponse: autoDraw = True
419.0594 	EXP 	RightScreenResponse: autoDraw = True
421.0564 	EXP 	StimulusImage: autoDraw = False
421.0564 	EXP 	LeftScreenResponse: autoDraw = False
421.0564 	EXP 	RightScreenResponse: autoDraw = False
421.0564 	EXP 	StimulusImage: autoDraw = False
421.0564 	EXP 	LeftScreenResponse: autoDraw = False
421.0564 	EXP 	RightScreenResponse: autoDraw = False
421.0564 	EXP 	End_Fix: autoDraw = True
421.5394 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/LF227_NC.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
421.5658 	INFO 	Keyboard events cleared
421.5656 	EXP 	End_Fix: autoDraw = False
421.5656 	EXP 	End_Fix: autoDraw = False
421.5656 	EXP 	Cue_2Back: autoDraw = False
421.5656 	EXP 	Cue_TargetImage: image = 'blackbg.png'
421.5656 	EXP 	Cue_Target: autoDraw = False
421.5656 	EXP 	Cue_TargetImage: autoDraw = False
421.5656 	EXP 	StimulusImage: image = 'VM Stimuli/LF227_NC.bmp'
421.5656 	EXP 	StimulusImage: autoDraw = True
421.5656 	EXP 	LeftScreenResponse: autoDraw = True
421.5656 	EXP 	RightScreenResponse: autoDraw = True
423.5619 	EXP 	StimulusImage: autoDraw = False
423.5619 	EXP 	LeftScreenResponse: autoDraw = False
423.5619 	EXP 	RightScreenResponse: autoDraw = False
423.5619 	EXP 	StimulusImage: autoDraw = False
423.5619 	EXP 	LeftScreenResponse: autoDraw = False
423.5619 	EXP 	RightScreenResponse: autoDraw = False
423.5619 	EXP 	End_Fix: autoDraw = True
424.0492 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AF206_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
424.0753 	INFO 	Keyboard events cleared
424.0752 	EXP 	End_Fix: autoDraw = False
424.0752 	EXP 	End_Fix: autoDraw = False
424.0752 	EXP 	Cue_2Back: autoDraw = False
424.0752 	EXP 	Cue_TargetImage: image = 'blackbg.png'
424.0752 	EXP 	Cue_Target: autoDraw = False
424.0752 	EXP 	Cue_TargetImage: autoDraw = False
424.0752 	EXP 	StimulusImage: image = 'VM Stimuli/AF206_NC.bmp'
424.0752 	EXP 	StimulusImage: autoDraw = True
424.0752 	EXP 	LeftScreenResponse: autoDraw = True
424.0752 	EXP 	RightScreenResponse: autoDraw = True
426.0724 	EXP 	StimulusImage: autoDraw = False
426.0724 	EXP 	LeftScreenResponse: autoDraw = False
426.0724 	EXP 	RightScreenResponse: autoDraw = False
426.0724 	EXP 	StimulusImage: autoDraw = False
426.0724 	EXP 	LeftScreenResponse: autoDraw = False
426.0724 	EXP 	RightScreenResponse: autoDraw = False
426.0724 	EXP 	End_Fix: autoDraw = True
426.5565 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AF206_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
426.5886 	INFO 	Keyboard events cleared
426.5884 	EXP 	End_Fix: autoDraw = False
426.5884 	EXP 	End_Fix: autoDraw = False
426.5884 	EXP 	Cue_2Back: autoDraw = False
426.5884 	EXP 	Cue_TargetImage: image = 'blackbg.png'
426.5884 	EXP 	Cue_Target: autoDraw = False
426.5884 	EXP 	Cue_TargetImage: autoDraw = False
426.5884 	EXP 	StimulusImage: image = 'VM Stimuli/AF206_NC.bmp'
426.5884 	EXP 	StimulusImage: autoDraw = True
426.5884 	EXP 	LeftScreenResponse: autoDraw = True
426.5884 	EXP 	RightScreenResponse: autoDraw = True
428.5793 	EXP 	StimulusImage: autoDraw = False
428.5793 	EXP 	LeftScreenResponse: autoDraw = False
428.5793 	EXP 	RightScreenResponse: autoDraw = False
428.5793 	EXP 	StimulusImage: autoDraw = False
428.5793 	EXP 	LeftScreenResponse: autoDraw = False
428.5793 	EXP 	RightScreenResponse: autoDraw = False
428.5793 	EXP 	End_Fix: autoDraw = True
429.0647 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM03_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
429.0914 	INFO 	Keyboard events cleared
429.0913 	EXP 	End_Fix: autoDraw = False
429.0913 	EXP 	End_Fix: autoDraw = False
429.0913 	EXP 	Cue_2Back: autoDraw = False
429.0913 	EXP 	Cue_TargetImage: image = 'blackbg.png'
429.0913 	EXP 	Cue_Target: autoDraw = False
429.0913 	EXP 	Cue_TargetImage: autoDraw = False
429.0913 	EXP 	StimulusImage: image = 'VM Stimuli/BM03_NC.bmp'
429.0913 	EXP 	StimulusImage: autoDraw = True
429.0913 	EXP 	LeftScreenResponse: autoDraw = True
429.0913 	EXP 	RightScreenResponse: autoDraw = True
431.0891 	EXP 	StimulusImage: autoDraw = False
431.0891 	EXP 	LeftScreenResponse: autoDraw = False
431.0891 	EXP 	RightScreenResponse: autoDraw = False
431.0891 	EXP 	StimulusImage: autoDraw = False
431.0891 	EXP 	LeftScreenResponse: autoDraw = False
431.0891 	EXP 	RightScreenResponse: autoDraw = False
431.0891 	EXP 	End_Fix: autoDraw = True
431.5726 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WF012_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
431.6002 	INFO 	Keyboard events cleared
431.6000 	EXP 	End_Fix: autoDraw = False
431.6000 	EXP 	End_Fix: autoDraw = False
431.6000 	EXP 	Cue_2Back: autoDraw = False
431.6000 	EXP 	Cue_TargetImage: image = 'blackbg.png'
431.6000 	EXP 	Cue_Target: autoDraw = False
431.6000 	EXP 	Cue_TargetImage: autoDraw = False
431.6000 	EXP 	StimulusImage: image = 'VM Stimuli/WF012_NC.bmp'
431.6000 	EXP 	StimulusImage: autoDraw = True
431.6000 	EXP 	LeftScreenResponse: autoDraw = True
431.6000 	EXP 	RightScreenResponse: autoDraw = True
433.5972 	EXP 	StimulusImage: autoDraw = False
433.5972 	EXP 	LeftScreenResponse: autoDraw = False
433.5972 	EXP 	RightScreenResponse: autoDraw = False
433.5972 	EXP 	End_Fix: autoDraw = True
434.1022 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block7.csv as conditions, 10 conditions, 8 params
434.1027 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
434.1071 	EXP 	End_Fix: autoDraw = False
434.1071 	EXP 	Cue_Fix: autoDraw = True
434.6024 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block7.csv as conditions, 10 conditions, 8 params
434.6027 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF003_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
434.6164 	EXP 	Cue_Fix: autoDraw = False
434.6164 	EXP 	Cue_Fix: autoDraw = False
434.6164 	EXP 	Cue_2Back: autoDraw = False
434.6164 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
434.6164 	EXP 	Cue_Target: autoDraw = True
434.6164 	EXP 	Cue_TargetImage: autoDraw = True
437.1009 	INFO 	Keyboard events cleared
437.1007 	EXP 	Cue_Target: autoDraw = False
437.1007 	EXP 	Cue_TargetImage: autoDraw = False
437.1007 	EXP 	StimulusImage: image = 'VM Stimuli/BF003_FO.bmp'
437.1007 	EXP 	StimulusImage: autoDraw = True
437.1007 	EXP 	LeftScreenResponse: autoDraw = True
437.1007 	EXP 	RightScreenResponse: autoDraw = True
439.1035 	EXP 	StimulusImage: autoDraw = False
439.1035 	EXP 	LeftScreenResponse: autoDraw = False
439.1035 	EXP 	RightScreenResponse: autoDraw = False
439.1035 	EXP 	StimulusImage: autoDraw = False
439.1035 	EXP 	LeftScreenResponse: autoDraw = False
439.1035 	EXP 	RightScreenResponse: autoDraw = False
439.1035 	EXP 	End_Fix: autoDraw = True
439.5892 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/HM05_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
439.6043 	INFO 	Keyboard events cleared
439.6041 	EXP 	End_Fix: autoDraw = False
439.6041 	EXP 	End_Fix: autoDraw = False
439.6041 	EXP 	Cue_2Back: autoDraw = False
439.6041 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
439.6041 	EXP 	Cue_Target: autoDraw = False
439.6041 	EXP 	Cue_TargetImage: autoDraw = False
439.6041 	EXP 	StimulusImage: image = 'VM Stimuli/HM05_FO.bmp'
439.6041 	EXP 	StimulusImage: autoDraw = True
439.6041 	EXP 	LeftScreenResponse: autoDraw = True
439.6041 	EXP 	RightScreenResponse: autoDraw = True
441.5969 	EXP 	StimulusImage: autoDraw = False
441.5969 	EXP 	LeftScreenResponse: autoDraw = False
441.5969 	EXP 	RightScreenResponse: autoDraw = False
441.5969 	EXP 	StimulusImage: autoDraw = False
441.5969 	EXP 	LeftScreenResponse: autoDraw = False
441.5969 	EXP 	RightScreenResponse: autoDraw = False
441.5969 	EXP 	End_Fix: autoDraw = True
442.0805 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/HM05_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
442.0953 	INFO 	Keyboard events cleared
442.0952 	EXP 	End_Fix: autoDraw = False
442.0952 	EXP 	End_Fix: autoDraw = False
442.0952 	EXP 	Cue_2Back: autoDraw = False
442.0952 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
442.0952 	EXP 	Cue_Target: autoDraw = False
442.0952 	EXP 	Cue_TargetImage: autoDraw = False
442.0952 	EXP 	StimulusImage: image = 'VM Stimuli/HM05_FO.bmp'
442.0952 	EXP 	StimulusImage: autoDraw = True
442.0952 	EXP 	LeftScreenResponse: autoDraw = True
442.0952 	EXP 	RightScreenResponse: autoDraw = True
444.0888 	EXP 	StimulusImage: autoDraw = False
444.0888 	EXP 	LeftScreenResponse: autoDraw = False
444.0888 	EXP 	RightScreenResponse: autoDraw = False
444.0888 	EXP 	StimulusImage: autoDraw = False
444.0888 	EXP 	LeftScreenResponse: autoDraw = False
444.0888 	EXP 	RightScreenResponse: autoDraw = False
444.0888 	EXP 	End_Fix: autoDraw = True
444.5730 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/10F_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
444.5861 	INFO 	Keyboard events cleared
444.5860 	EXP 	End_Fix: autoDraw = False
444.5860 	EXP 	End_Fix: autoDraw = False
444.5860 	EXP 	Cue_2Back: autoDraw = False
444.5860 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
